,offer_id_rec,viewed_rate,completed_rate,tra_offer_infl,valid_view_rate,completed_after_view_rate,reward_won,offer_reward,offer_difficulty,offer_type,user_id
11031,1.0,1.0,1.0,27.0,1.0,1.0,10.0,10.0,10.0,bogo,9484
11032,0.0,0.0,0.0,0.0,,,0.0,10.0,10.0,bogo,9484
11033,6.0,1.0,1.0,33.0,1.0,0.0,2.0,2.0,10.0,discount,9484
11034,4.0,1.0,0.0,19.0,1.0,,0.0,5.0,20.0,discount,3316
11035,5.0,1.0,1.0,27.0,1.0,1.0,3.0,3.0,7.0,discount,3316
11036,9.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,10.0,discount,3316
11037,7.0,1.0,0.0,19.0,1.0,,0.0,0.0,0.0,informational,3316
11038,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,3316
11039,5.0,1.0,1.0,13.0,1.0,1.0,3.0,3.0,7.0,discount,15854
11040,1.0,1.0,0.0,2.0,1.0,,0.0,10.0,10.0,bogo,15854
11041,7.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,15854
11042,8.0,1.0,0.0,6.0,1.0,,0.0,5.0,5.0,bogo,15854
11043,5.0,1.0,1.0,173.0,1.0,0.6666666666666666,9.0,3.0,7.0,discount,929
11044,2.0,1.0,0.0,72.0,1.0,,0.0,0.0,0.0,informational,929
11045,1.0,1.0,1.0,43.0,1.0,1.0,10.0,10.0,10.0,bogo,929
11046,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,5215
11047,5.0,1.0,1.0,22.0,1.0,0.5,6.0,3.0,7.0,discount,5215
11048,3.0,1.0,1.0,79.0,1.0,1.0,5.0,5.0,5.0,bogo,5215
11049,8.0,1.0,1.0,21.0,1.0,0.0,5.0,5.0,5.0,bogo,5215
11050,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,14409
11051,8.0,1.0,1.0,56.0,1.0,1.0,5.0,5.0,5.0,bogo,14409
11052,5.0,1.0,1.0,102.0,1.0,1.0,6.0,3.0,7.0,discount,1629
11053,9.0,1.0,1.0,20.0,1.0,1.0,2.0,2.0,10.0,discount,1629
11054,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,1629
11055,6.0,1.0,1.0,12.0,1.0,1.0,2.0,2.0,10.0,discount,1629
11056,9.0,1.0,1.0,20.0,1.0,1.0,2.0,2.0,10.0,discount,16852
11057,7.0,1.0,0.0,3.0,1.0,,0.0,0.0,0.0,informational,16852
11058,8.0,1.0,1.0,6.0,1.0,1.0,5.0,5.0,5.0,bogo,16852
11059,6.0,1.0,1.0,17.0,1.0,1.0,2.0,2.0,10.0,discount,16852
11060,4.0,1.0,1.0,14.0,1.0,1.0,5.0,5.0,20.0,discount,13857
11061,9.0,1.0,1.0,77.0,1.0,1.0,2.0,2.0,10.0,discount,13857
11062,1.0,1.0,1.0,51.0,1.0,1.0,10.0,10.0,10.0,bogo,13857
11063,0.0,1.0,1.0,50.0,1.0,1.0,10.0,10.0,10.0,bogo,13857
11064,8.0,1.0,1.0,40.0,1.0,1.0,5.0,5.0,5.0,bogo,13857
11065,5.0,1.0,1.0,57.0,1.0,0.0,3.0,3.0,7.0,discount,16558
11066,1.0,1.0,1.0,17.0,1.0,1.0,10.0,10.0,10.0,bogo,16558
11067,6.0,1.0,1.0,215.0,1.0,1.0,4.0,2.0,10.0,discount,16558
11068,1.0,1.0,1.0,55.0,1.0,1.0,10.0,10.0,10.0,bogo,14471
11069,0.0,1.0,1.0,56.0,1.0,1.0,20.0,10.0,10.0,bogo,14471
11070,6.0,1.0,1.0,43.0,1.0,1.0,2.0,2.0,10.0,discount,8016
11071,7.0,1.0,0.0,8.0,1.0,,0.0,0.0,0.0,informational,4435
11072,8.0,1.0,0.0,7.0,1.0,,0.0,5.0,5.0,bogo,4435
11073,6.0,1.0,1.0,19.0,1.0,1.0,2.0,2.0,10.0,discount,4435
11074,1.0,1.0,1.0,42.0,1.0,1.0,10.0,10.0,10.0,bogo,16077
11075,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,16077
11076,3.0,1.0,1.0,27.0,1.0,1.0,5.0,5.0,5.0,bogo,16077
11077,5.0,1.0,1.0,13.0,1.0,1.0,3.0,3.0,7.0,discount,16460
11078,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,16460
11079,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,16460
11080,8.0,1.0,1.0,10.0,1.0,1.0,5.0,5.0,5.0,bogo,16460
11081,6.0,1.0,1.0,17.0,1.0,1.0,4.0,2.0,10.0,discount,16460
11082,5.0,1.0,1.0,688.0,1.0,1.0,3.0,3.0,7.0,discount,15282
11083,1.0,1.0,1.0,627.0,1.0,0.5,20.0,10.0,10.0,bogo,15282
11084,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,15282
11085,8.0,1.0,1.0,56.0,1.0,0.0,10.0,5.0,5.0,bogo,15282
11086,4.0,1.0,1.0,803.0,1.0,1.0,5.0,5.0,20.0,discount,15778
11087,2.0,1.0,0.0,28.0,1.0,,0.0,0.0,0.0,informational,15778
11088,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,15778
11089,0.0,1.0,1.0,18.0,1.0,1.0,10.0,10.0,10.0,bogo,15778
11090,6.0,1.0,1.0,28.0,1.0,0.0,2.0,2.0,10.0,discount,15778
11091,9.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,4896
11092,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,4896
11093,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,825
11094,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,825
11095,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,825
11096,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,15817
11097,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,15817
11098,7.0,1.0,0.0,5.0,1.0,,0.0,0.0,0.0,informational,15817
11099,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,15817
11100,6.0,1.0,1.0,7.0,1.0,1.0,2.0,2.0,10.0,discount,15817
11101,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,16375
11102,5.0,1.0,1.0,20.0,1.0,1.0,3.0,3.0,7.0,discount,16375
11103,9.0,1.0,1.0,11.0,1.0,1.0,2.0,2.0,10.0,discount,16375
11104,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,16375
11105,0.0,1.0,0.0,10.0,1.0,,0.0,10.0,10.0,bogo,16375
11106,5.0,1.0,0.0,0.0,1.0,,0.0,3.0,7.0,discount,13584
11107,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,13584
11108,7.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,informational,13584
11109,3.0,1.0,0.0,3.0,1.0,,0.0,5.0,5.0,bogo,13584
11110,6.0,1.0,0.0,3.0,1.0,,0.0,2.0,10.0,discount,13584
11111,2.0,1.0,0.0,3.0,1.0,,0.0,0.0,0.0,informational,16518
11112,1.0,0.0,0.0,0.0,,,0.0,10.0,10.0,bogo,16518
11113,8.0,1.0,1.0,9.0,1.0,1.0,5.0,5.0,5.0,bogo,16518
11114,6.0,1.0,1.0,32.0,1.0,1.0,2.0,2.0,10.0,discount,16518
11115,5.0,1.0,1.0,49.0,1.0,1.0,3.0,3.0,7.0,discount,9234
11116,7.0,1.0,0.0,26.0,1.0,,0.0,0.0,0.0,informational,9234
11117,8.0,1.0,1.0,27.0,1.0,1.0,5.0,5.0,5.0,bogo,9234
11118,6.0,1.0,1.0,21.0,1.0,1.0,2.0,2.0,10.0,discount,9234
11119,4.0,1.0,1.0,71.0,1.0,0.0,5.0,5.0,20.0,discount,9550
11120,5.0,1.0,1.0,59.0,1.0,0.0,3.0,3.0,7.0,discount,9550
11121,9.0,1.0,1.0,18.0,1.0,0.0,2.0,2.0,10.0,discount,9550
11122,6.0,1.0,1.0,69.0,1.0,0.0,2.0,2.0,10.0,discount,9550
11123,1.0,1.0,1.0,34.0,1.0,1.0,10.0,10.0,10.0,bogo,16090
11124,3.0,1.0,1.0,30.0,1.0,0.5,10.0,5.0,5.0,bogo,16090
11125,0.0,0.0,0.0,0.0,,,0.0,10.0,10.0,bogo,16090
11126,8.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,5.0,bogo,16090
11127,5.0,1.0,1.0,7.0,1.0,1.0,3.0,3.0,7.0,discount,2682
11128,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,2682
11129,0.0,1.0,0.0,25.0,1.0,,0.0,10.0,10.0,bogo,2682
11130,4.0,1.0,0.0,0.0,1.0,,0.0,5.0,20.0,discount,16393
11131,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,16393
11132,1.0,1.0,1.0,14.0,1.0,1.0,10.0,10.0,10.0,bogo,16393
11133,7.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,16393
11134,0.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,16393
11135,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,16393
11136,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,15870
11137,9.0,1.0,1.0,56.0,1.0,1.0,2.0,2.0,10.0,discount,15870
11138,7.0,1.0,0.0,15.0,0.5,,0.0,0.0,0.0,informational,15870
11139,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,15970
11140,1.0,1.0,1.0,27.0,1.0,0.0,10.0,10.0,10.0,bogo,15970
11141,0.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,15970
11142,8.0,1.0,1.0,85.0,1.0,0.0,5.0,5.0,5.0,bogo,15970
11143,5.0,1.0,1.0,69.0,1.0,1.0,3.0,3.0,7.0,discount,5249
11144,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,5249
11145,0.0,0.0,1.0,0.0,,0.0,10.0,10.0,10.0,bogo,5249
11146,8.0,1.0,1.0,120.0,1.0,1.0,5.0,5.0,5.0,bogo,5249
11147,6.0,1.0,1.0,101.0,1.0,1.0,2.0,2.0,10.0,discount,5249
11148,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,15011
11149,6.0,1.0,1.0,18.0,1.0,1.0,2.0,2.0,10.0,discount,15011
11150,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,16104
11151,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,16104
11152,1.0,1.0,1.0,48.0,1.0,1.0,10.0,10.0,10.0,bogo,16104
11153,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,16151
11154,5.0,1.0,1.0,6.0,1.0,1.0,3.0,3.0,7.0,discount,16151
11155,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,16151
11156,0.0,1.0,0.0,1.0,1.0,,0.0,10.0,10.0,bogo,16151
11157,9.0,1.0,1.0,16.0,1.0,1.0,2.0,2.0,10.0,discount,6347
11158,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,6347
11159,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,6347
11160,7.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,6347
11161,9.0,1.0,0.0,12.0,1.0,,0.0,2.0,10.0,discount,15876
11162,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,15876
11163,3.0,1.0,0.0,5.0,1.0,,0.0,5.0,5.0,bogo,15876
11164,0.0,1.0,0.0,4.0,1.0,,0.0,10.0,10.0,bogo,15876
11165,8.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,15876
11166,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,7229
11167,5.0,0.0,0.0,0.0,,,0.0,3.0,7.0,discount,7229
11168,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,7229
11169,6.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,7229
11170,4.0,1.0,1.0,42.0,1.0,0.0,5.0,5.0,20.0,discount,12761
11171,9.0,1.0,1.0,28.0,1.0,1.0,2.0,2.0,10.0,discount,12761
11172,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,12761
11173,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,14957
11174,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,14957
11175,0.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,14957
11176,5.0,1.0,1.0,100.0,1.0,1.0,3.0,3.0,7.0,discount,5518
11177,7.0,1.0,0.0,76.0,1.0,,0.0,0.0,0.0,informational,5518
11178,4.0,1.0,0.0,8.0,1.0,,0.0,5.0,20.0,discount,14241
11179,9.0,1.0,0.0,1.0,1.0,,0.0,2.0,10.0,discount,14241
11180,1.0,1.0,0.0,2.0,1.0,,0.0,10.0,10.0,bogo,14241
11181,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,1721
11182,1.0,1.0,1.0,88.0,1.0,1.0,20.0,10.0,10.0,bogo,1721
11183,4.0,1.0,1.0,60.0,1.0,1.0,5.0,5.0,20.0,discount,13726
11184,5.0,1.0,1.0,125.0,1.0,1.0,9.0,3.0,7.0,discount,13726
11185,9.0,1.0,1.0,42.0,1.0,1.0,2.0,2.0,10.0,discount,13726
11186,6.0,1.0,1.0,68.0,1.0,1.0,2.0,2.0,10.0,discount,13726
11187,5.0,1.0,1.0,75.0,1.0,1.0,6.0,3.0,7.0,discount,14734
11188,9.0,1.0,1.0,50.0,1.0,0.0,2.0,2.0,10.0,discount,14734
11189,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,14734
11190,7.0,1.0,0.0,23.0,1.0,,0.0,0.0,0.0,informational,14734
11191,1.0,1.0,1.0,51.0,1.0,0.0,10.0,10.0,10.0,bogo,14022
11192,3.0,1.0,1.0,64.0,1.0,1.0,5.0,5.0,5.0,bogo,14022
11193,2.0,1.0,0.0,6.0,1.0,,0.0,0.0,0.0,informational,16574
11194,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,16574
11195,6.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,16574
11196,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,16178
11197,0.0,1.0,1.0,82.0,1.0,0.0,10.0,10.0,10.0,bogo,16178
11198,8.0,1.0,1.0,32.0,1.0,1.0,5.0,5.0,5.0,bogo,16178
11199,6.0,1.0,1.0,59.0,1.0,0.0,2.0,2.0,10.0,discount,16178
11200,5.0,1.0,1.0,71.0,1.0,1.0,3.0,3.0,7.0,discount,15852
11201,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,15852
11202,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,15852
11203,1.0,1.0,1.0,17.0,1.0,1.0,10.0,10.0,10.0,bogo,15852
11204,7.0,1.0,0.0,21.0,1.0,,0.0,0.0,0.0,informational,15852
11205,9.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,14899
11206,1.0,1.0,1.0,21.0,1.0,1.0,10.0,10.0,10.0,bogo,14899
11207,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,14899
11208,6.0,1.0,1.0,94.0,1.0,0.0,2.0,2.0,10.0,discount,14899
11209,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,15220
11210,1.0,1.0,1.0,114.0,1.0,0.6666666666666666,30.0,10.0,10.0,bogo,15220
11211,0.0,1.0,1.0,25.0,1.0,1.0,10.0,10.0,10.0,bogo,15220
11212,8.0,1.0,1.0,56.0,1.0,1.0,5.0,5.0,5.0,bogo,15220
11213,9.0,1.0,1.0,23.0,1.0,1.0,2.0,2.0,10.0,discount,15398
11214,7.0,1.0,0.0,14.0,1.0,,0.0,0.0,0.0,informational,15398
11215,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,15398
11216,8.0,1.0,1.0,19.0,1.0,1.0,5.0,5.0,5.0,bogo,15398
11217,6.0,1.0,1.0,16.0,1.0,1.0,2.0,2.0,10.0,discount,15398
11218,9.0,1.0,1.0,9.0,1.0,1.0,2.0,2.0,10.0,discount,13806
11219,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,13806
11220,1.0,1.0,0.0,8.0,1.0,,0.0,10.0,10.0,bogo,13806
11221,6.0,1.0,1.0,27.0,1.0,1.0,2.0,2.0,10.0,discount,13806
11222,1.0,1.0,0.0,25.0,1.0,,0.0,10.0,10.0,bogo,14811
11223,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,14811
11224,3.0,1.0,1.0,20.0,1.0,1.0,5.0,5.0,5.0,bogo,14811
11225,8.0,1.0,0.0,5.0,1.0,,0.0,5.0,5.0,bogo,14811
11226,4.0,0.0,1.0,0.0,,0.0,10.0,5.0,20.0,discount,15320
11227,9.0,1.0,1.0,39.0,1.0,0.5,4.0,2.0,10.0,discount,15320
11228,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,15320
11229,8.0,1.0,1.0,22.0,1.0,1.0,5.0,5.0,5.0,bogo,15320
11230,5.0,1.0,1.0,8.0,1.0,1.0,3.0,3.0,7.0,discount,6616
11231,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,6616
11232,1.0,1.0,1.0,10.0,1.0,0.0,10.0,10.0,10.0,bogo,6616
11233,5.0,1.0,1.0,12.0,1.0,1.0,3.0,3.0,7.0,discount,11385
11234,3.0,1.0,0.0,2.0,1.0,,0.0,5.0,5.0,bogo,11385
11235,0.0,0.0,0.0,0.0,,,0.0,10.0,10.0,bogo,11385
11236,9.0,1.0,1.0,28.0,1.0,1.0,2.0,2.0,10.0,discount,14448
11237,1.0,1.0,1.0,93.0,1.0,0.5,20.0,10.0,10.0,bogo,14448
11238,4.0,1.0,1.0,165.0,1.0,0.5,10.0,5.0,20.0,discount,14581
11239,2.0,1.0,0.0,58.0,1.0,,0.0,0.0,0.0,informational,14581
11240,1.0,1.0,1.0,46.0,1.0,0.5,20.0,10.0,10.0,bogo,14581
11241,3.0,1.0,1.0,51.0,1.0,1.0,5.0,5.0,5.0,bogo,14581
11242,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,16451
11243,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,16451
11244,7.0,1.0,0.0,3.0,1.0,,0.0,0.0,0.0,informational,16451
11245,0.0,1.0,0.0,4.0,1.0,,0.0,10.0,10.0,bogo,16451
11246,9.0,1.0,1.0,54.0,1.0,1.0,2.0,2.0,10.0,discount,14506
11247,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,14506
11248,7.0,1.0,0.0,18.0,1.0,,0.0,0.0,0.0,informational,14506
11249,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,14506
11250,0.0,1.0,1.0,55.0,1.0,1.0,10.0,10.0,10.0,bogo,14506
11251,5.0,1.0,1.0,12.0,1.0,1.0,3.0,3.0,7.0,discount,16723
11252,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,16723
11253,1.0,1.0,0.0,1.0,1.0,,0.0,10.0,10.0,bogo,16723
11254,0.0,1.0,0.0,12.0,1.0,,0.0,10.0,10.0,bogo,16723
11255,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,16560
11256,6.0,1.0,1.0,22.0,1.0,1.0,4.0,2.0,10.0,discount,16560
11257,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,6827
11258,0.0,1.0,0.0,20.0,1.0,,0.0,10.0,10.0,bogo,6827
11259,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,3046
11260,7.0,1.0,0.0,11.0,1.0,,0.0,0.0,0.0,informational,3046
11261,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,3046
11262,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,11799
11263,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,11799
11264,1.0,1.0,0.0,1.0,1.0,,0.0,10.0,10.0,bogo,11799
11265,3.0,1.0,0.0,2.0,1.0,,0.0,5.0,5.0,bogo,11799
11266,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,14905
11267,5.0,1.0,0.0,0.0,1.0,,0.0,3.0,7.0,discount,14905
11268,9.0,1.0,0.0,1.0,1.0,,0.0,2.0,10.0,discount,14905
11269,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,14905
11270,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,14905
11271,6.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,14905
11272,1.0,1.0,0.0,3.0,1.0,,0.0,10.0,10.0,bogo,14289
11273,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,14289
11274,0.0,1.0,0.0,1.0,1.0,,0.0,10.0,10.0,bogo,14289
11275,6.0,1.0,0.0,1.0,1.0,,0.0,2.0,10.0,discount,14289
11276,2.0,1.0,0.0,14.0,1.0,,0.0,0.0,0.0,informational,11227
11277,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,11227
11278,7.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,11227
11279,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,11227
11280,0.0,1.0,0.0,4.0,1.0,,0.0,10.0,10.0,bogo,11227
11281,8.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,5.0,bogo,11227
11282,5.0,1.0,1.0,115.0,1.0,0.0,3.0,3.0,7.0,discount,16551
11283,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,16551
11284,1.0,1.0,1.0,33.0,1.0,0.0,10.0,10.0,10.0,bogo,16551
11285,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,16551
11286,8.0,1.0,1.0,70.0,1.0,0.5,10.0,5.0,5.0,bogo,16551
11287,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,16043
11288,0.0,0.0,0.0,0.0,,,0.0,10.0,10.0,bogo,16043
11289,6.0,1.0,1.0,76.0,1.0,1.0,4.0,2.0,10.0,discount,16043
11290,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,9915
11291,5.0,1.0,1.0,15.0,1.0,1.0,3.0,3.0,7.0,discount,9915
11292,1.0,1.0,1.0,0.0,1.0,0.0,10.0,10.0,10.0,bogo,9915
11293,3.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,9915
11294,0.0,1.0,1.0,47.0,1.0,1.0,10.0,10.0,10.0,bogo,9915
11295,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,8456
11296,3.0,1.0,1.0,24.0,1.0,0.0,5.0,5.0,5.0,bogo,8456
11297,0.0,1.0,1.0,18.0,1.0,1.0,10.0,10.0,10.0,bogo,8456
11298,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,8456
11299,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,5039
11300,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,5039
11301,7.0,1.0,0.0,3.0,1.0,,0.0,0.0,0.0,informational,5039
11302,6.0,1.0,0.0,3.0,1.0,,0.0,2.0,10.0,discount,5039
11303,5.0,1.0,1.0,7.0,1.0,1.0,3.0,3.0,7.0,discount,13879
11304,9.0,1.0,1.0,11.0,1.0,1.0,2.0,2.0,10.0,discount,13879
11305,1.0,1.0,0.0,10.0,1.0,,0.0,10.0,10.0,bogo,13879
11306,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,13879
11307,0.0,1.0,0.0,15.0,1.0,,0.0,10.0,10.0,bogo,13879
11308,5.0,1.0,1.0,11.0,1.0,1.0,3.0,3.0,7.0,discount,14136
11309,9.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,14136
11310,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,14136
11311,0.0,1.0,1.0,11.0,1.0,1.0,10.0,10.0,10.0,bogo,14136
11312,6.0,1.0,1.0,11.0,1.0,1.0,2.0,2.0,10.0,discount,14136
11313,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,14867
11314,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,14867
11315,1.0,1.0,0.0,18.0,1.0,,0.0,10.0,10.0,bogo,14867
11316,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,14867
11317,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,14867
11318,6.0,1.0,1.0,10.0,1.0,1.0,2.0,2.0,10.0,discount,14867
11319,5.0,1.0,1.0,8.0,1.0,1.0,3.0,3.0,7.0,discount,3206
11320,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,3206
11321,8.0,1.0,0.0,9.0,1.0,,0.0,5.0,5.0,bogo,3206
11322,4.0,1.0,0.0,0.0,1.0,,0.0,5.0,20.0,discount,14900
11323,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,14900
11324,0.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,14900
11325,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,16244
11326,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,16244
11327,3.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,16244
11328,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,16244
11329,6.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,16244
11330,5.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,7.0,discount,913
11331,7.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,913
11332,3.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,913
11333,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,1
11334,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,1
11335,5.0,1.0,1.0,68.0,1.0,1.0,3.0,3.0,7.0,discount,13922
11336,9.0,1.0,1.0,115.0,1.0,1.0,4.0,2.0,10.0,discount,13922
11337,3.0,1.0,1.0,57.0,1.0,1.0,5.0,5.0,5.0,bogo,13922
11338,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,16740
11339,5.0,1.0,1.0,15.0,1.0,1.0,9.0,3.0,7.0,discount,16740
11340,9.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,16740
11341,0.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,16740
11342,6.0,1.0,0.0,7.0,1.0,,0.0,2.0,10.0,discount,16740
11343,4.0,1.0,1.0,104.0,1.0,1.0,5.0,5.0,20.0,discount,14908
11344,5.0,1.0,1.0,47.0,1.0,0.0,3.0,3.0,7.0,discount,14908
11345,3.0,1.0,1.0,83.0,1.0,1.0,5.0,5.0,5.0,bogo,14908
11346,0.0,1.0,1.0,11.0,1.0,1.0,10.0,10.0,10.0,bogo,14908
11347,5.0,1.0,1.0,91.0,1.0,0.5,6.0,3.0,7.0,discount,15763
11348,9.0,1.0,1.0,66.0,1.0,1.0,2.0,2.0,10.0,discount,15763
11349,6.0,1.0,1.0,137.0,1.0,1.0,4.0,2.0,10.0,discount,15763
11350,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,15458
11351,7.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,15458
11352,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,15458
